"HAEGU_NUM","YYMMDD","year","month","WS_MAX","WS_MIN","PS_MIN","WH_MAX"
97,2009-09-03,2009,9,10.6738337159768,5.195412927977,1011.48381525931,"8.83718402491332"
97,2009-09-04,2009,9,9.93605907048657,5.2620230906396,1009.00298117604,"1.73378339494378"
97,2009-09-05,2009,9,9.16012003883281,4.23351268116752,1007.07199024718,"1.30352851994074"
97,2009-09-06,2009,9,7.73763978308261,1.0101966887579,1006.32685626623,"1.11854225638043"
97,2009-09-07,2009,9,8.44393184586481,0.920952819318255,1005.36991061381,"0.867982897860707"
97,2009-09-08,2009,9,10.1863886872315,3.3462583175773,1005.10629418243,"3.41997613921331"
97,2009-09-09,2009,9,8.09803804295992,1.9095489056013,1007.17310126621,"1.36545215295022"
97,2009-09-10,2009,9,6.44560844061917,1.19734498057823,1008.37111036583,"0.603553283470224"
97,2009-09-11,2009,9,7.16885740149668,1.1258839645031,1008.023940304,"0.430469899211583"
97,2009-09-12,2009,9,11.1744773015968,1.6916645169619,1005.98946050384,"1.55759727065377"
97,2009-09-13,2009,9,9.32546731131182,0.865973940665767,1009.33483341779,"1.24309612852368"
97,2009-09-14,2009,9,5.79457553386331,0.800395223888764,1010.30188912098,"0.544147107024786"
97,2009-09-15,2009,9,7.84274912032801,1.62013491089565,1009.30952331024,"0.71777227102215"
97,2009-09-16,2009,9,7.84587353456608,0.945551094414558,1010.61250193907,"0.705075646752979"
97,2009-09-17,2009,9,6.80068943718805,2.40039211025368,1011.32138704639,"0.899930381664918"
97,2009-09-18,2009,9,12.1067744678978,0.963700377227855,1009.5934835848,"10.0858907542406"
97,2009-09-19,2009,9,12.678949838438,6.11179804575827,1010.20891181989,"13.2856950072737"
97,2009-09-20,2009,9,11.6586444576262,5.31941015981294,1011.36744251838,"6.22350736890717"
97,2009-09-21,2009,9,7.44527693640224,2.24430478106229,1011.15737690667,"1.24453644983437"
97,2009-09-22,2009,9,8.47196832292884,2.99622038942642,1012.84154946439,"1.31666878579071"
97,2009-09-23,2009,9,7.63086915381692,2.23012914695532,1013.35910473742,"1.51796218573075"
97,2009-09-24,2009,9,6.13781482416688,1.32428775237653,1013.90471247953,"0.730106809397761"
97,2009-09-25,2009,9,8.64306157941625,2.15253337922269,1012.77697133294,"1.14529442369436"
97,2009-09-26,2009,9,10.3473224289653,3.349924950406,1012.79236181431,"1.47199785468566"
97,2009-09-27,2009,9,11.1627167599476,6.08374252020358,1010.92428560133,"5.87480106228194"
97,2009-09-28,2009,9,9.52871614062544,2.25665701328012,1009.89914383052,"9.03697854526434"
97,2009-09-29,2009,9,10.8770131870676,5.79686129747319,1013.61883834813,"8.85669977704231"
97,2009-09-30,2009,9,10.1967884351182,5.60203907242863,1014.99315863309,"1.82348674997822"
97,2009-10-01,2009,10,9.8659461221427,4.3293561527542,927.521184626974,"4.15538901245191"
97,2009-10-02,2009,10,11.9163666010376,2.41454054898466,1006.49109362959,"1.30925653235966"
97,2009-10-03,2009,10,13.0251266279191,1.33525014328502,1009.07620264088,"1.32219458616701"
97,2009-10-04,2009,10,8.60909321003992,1.29558873358898,1013.26786282863,"0.850474157509503"
97,2009-10-05,2009,10,8.89974232637047,3.18447796787722,1013.61197672861,"1.09261414451819"
97,2009-10-06,2009,10,11.7500675700005,4.20058129187717,1014.05227398878,"1.5792289980021"
97,2009-10-07,2009,10,14.9668170098046,9.37959490366494,1008.09086844523,"14.0787863448664"
97,2009-10-08,2009,10,12.3638663714059,2.32026547571152,1008.23094801207,"14.0787863448664"
97,2009-10-09,2009,10,8.00380916693439,0.94068038272435,1011.23479000785,"10.6443699365132"
97,2009-10-10,2009,10,7.51612133107668,1.50157234569378,1013.9370817167,"2.46637518575081"
97,2009-10-11,2009,10,7.31202751236406,1.92016045022299,1016.70108229002,"0.818061110641105"
97,2009-10-12,2009,10,8.94035847862297,1.80393383231568,1013.34935052951,"0.691689831386695"
97,2009-10-13,2009,10,9.87929846624426,1.70119361070165,1012.73619222053,"1.18705031889535"
97,2009-10-14,2009,10,15.7428967235914,2.99342136398812,1012.18571752234,"1.56594910943"
97,2009-10-15,2009,10,7.80697864173062,1.54323506418464,1014.79396460956,"1.1264324552552"
97,2009-10-16,2009,10,7.65616507112265,0.998963910421339,1009.81486342873,"1.01250428157025"
97,2009-10-17,2009,10,11.604901850637,2.10686383119211,1006.17187183833,"8.79078087219282"
97,2009-10-18,2009,10,10.5124559754956,4.11434821258748,1008.07112735711,"1.50999225964631"
97,2009-10-19,2009,10,12.6433865362613,3.88825446143144,1007.29207451007,"11.5045052194823"
97,2009-10-20,2009,10,11.4198547102408,2.94628303063181,1012.59869543214,"1.57163284305746"
97,2009-10-21,2009,10,8.15617940280234,1.2429188329831,1016.58224327854,"0.950959652828859"
97,2009-10-22,2009,10,6.86046618987467,0.923365227204138,1016.12926623904,"0.961997047030994"
97,2009-10-23,2009,10,6.55392646857011,0.669967094018907,1014.98417417379,"0.831674760559912"
97,2009-10-24,2009,10,11.6133400746845,4.56666774810678,1014.6943347101,"12.6647120831421"
97,2009-10-25,2009,10,11.6504447497793,5.59062534527108,1013.82090165223,"5.48460265719572"
97,2009-10-26,2009,10,10.8375427775387,1.76376067190385,1011.99329180295,"2.68908607690232"
97,2009-10-27,2009,10,10.7790787804924,3.11366681698483,1012.66882419436,"1.01440911397511"
97,2009-10-28,2009,10,7.65754571438497,0.996495587257528,1017.7568482409,"0.81818129160071"
97,2009-10-29,2009,10,7.23281524616928,1.18814026620962,1017.26288659856,"0.499568711923278"
97,2009-10-30,2009,10,8.3044622488616,1.42713374215643,1017.66246651313,"0.581761368821771"
97,2009-10-31,2009,10,7.82964674819726,1.13082066977687,1013.64967247158,"1.37322830637805"
97,2009-11-01,2009,11,13.0220380351341,4.68047243121055,1012.99574921732,"1.9702560963925"
97,2009-11-02,2009,11,16.9700911493763,9.28296277884871,1018.05606521879,"6.15559358315205"
97,2009-11-03,2009,11,14.560411960572,2.38237779675005,1025.77517574159,"6.05992799514488"
97,2009-11-04,2009,11,9.40462591807545,2.6139549237684,1023.82412286761,"0.669497331490044"
97,2009-11-05,2009,11,7.4469494655406,1.39992878121456,1019.94525879232,"0.595368283159842"
97,2009-11-06,2009,11,6.84999349801202,1.4379961830751,1016.65520934849,"0.702371423846913"
97,2009-11-07,2009,11,7.61456906230531,1.4349312775478,1016.56122190345,"1.10876838957908"
97,2009-11-08,2009,11,9.90263963427738,1.68847162034216,1014.2022949153,"11.4333781134419"
97,2009-11-09,2009,11,11.3634623284885,1.79090724026508,1012.73905153368,"4.71328027676953"
97,2009-11-10,2009,11,16.8409472517195,10.2024572654344,1008.53224239787,"13.2614398505875"
97,2009-11-11,2009,11,15.328239723335,9.56136044480095,1009.72492387613,"13.1462285880806"
97,2009-11-12,2009,11,16.8484273767346,10.7679565865113,1018.33252618534,"13.2579425520553"
97,2009-11-13,2009,11,13.4582816716644,6.75313297688386,1011.33203801782,"13.2649371491196"
97,2009-11-14,2009,11,14.5905906895128,7.33489788627741,1011.64996691045,"5.66976572620051"
97,2009-11-15,2009,11,13.5658255513347,7.04555825675248,1016.81540424943,"1.75629918939495"
97,2009-11-16,2009,11,11.6751667598957,3.75231477678949,1022.1735691473,"1.3118749891484"
97,2009-11-17,2009,11,14.477288422742,6.46007080417674,1019.623471501,"1.66606626816205"
97,2009-11-18,2009,11,12.7738128954947,1.88452347045973,1022.03806695287,"2.64184379077651"
97,2009-11-19,2009,11,9.13943732668682,2.66122394200283,1024.10089989605,"1.06088325160126"
97,2009-11-20,2009,11,12.1421090795337,3.34245431911633,1022.57211554896,"1.54184807199925"
97,2009-11-21,2009,11,12.4011827127878,1.25654293451522,1023.02283909747,"8.62170943137204"
97,2009-11-22,2009,11,9.71497043625295,1.48448945498595,1021.17310594461,"0.676554920159495"
97,2009-11-23,2009,11,7.59189621528933,1.08512767080164,1022.06465028059,"0.407651014773876"
97,2009-11-24,2009,11,8.6696858034018,2.230118303801,1016.97750884328,"1.11489652833145"
97,2009-11-25,2009,11,6.95129671912739,1.06264244308822,1016.87351828449,"0.734126162266922"
97,2009-11-26,2009,11,8.26035097801816,2.23914947521414,1019.00307943834,"0.880602705199045"
97,2009-11-27,2009,11,11.8213112734012,1.43987400453252,1018.49475057643,"0.866152819652268"
97,2009-11-28,2009,11,10.7901299429546,3.85778463337453,1019.9412313746,"3.00841876272627"
97,2009-11-29,2009,11,11.4766557772816,5.08257560529923,1018.74736387856,"3.07945067747502"
97,2009-11-30,2009,11,11.707417797131,5.77988333402243,1018.79622335709,"1.19662788542598"
97,2009-12-01,2009,12,9.94860539872737,2.38328120349491,1020.12187399983,"0.902744588797167"
97,2009-12-02,2009,12,8.6282855790972,1.22956139114563,1018.17120475504,"0.710113351701205"
97,2009-12-03,2009,12,14.1591126368798,4.8304893198032,1015.83865060748,"1.75362626176753"
97,2009-12-04,2009,12,8.57080108934757,1.04956553060155,1016.31742461125,"2.82938849181005"
97,2009-12-05,2009,12,16.8637884149847,3.27391979420644,1011.83320547947,"12.8596917405315"
97,2009-12-06,2009,12,13.5879471048816,5.0073954441024,1018.23501722891,"1.91241331301016"
97,2009-12-07,2009,12,8.04669605932215,1.48639842445714,1021.86631003145,"1.42206781753237"
97,2009-12-08,2009,12,8.50213658455723,2.99120610353659,1020.74530281981,"0.820937226812501"
97,2009-12-09,2009,12,12.079404182775,3.53185536406478,1017.71961551695,"1.68638874169212"
97,2009-12-10,2009,12,12.0535757373474,5.22140852801132,1014.02187074304,"12.6171492063493"
97,2009-12-11,2009,12,10.5504892533439,3.64271786298674,1013.89644519877,"1.51707108224932"
97,2009-12-12,2009,12,12.3615349648404,5.07261945034372,1016.57285843506,"1.50372977670558"
97,2009-12-13,2009,12,10.2368576028717,2.27493371048202,1016.16760069428,"1.12792732054325"
97,2009-12-14,2009,12,13.0698041791785,4.79981802625126,1018.37681709654,"1.31574626072309"
97,2009-12-15,2009,12,11.0944605540734,4.22380002227961,1020.73830016358,"1.37373337728681"
97,2009-12-16,2009,12,14.5692350773511,5.92632882837935,1020.71898750616,"1.56097159679462"
97,2009-12-17,2009,12,13.9578513426649,4.6125765419349,1018.84799742916,"11.5695651071679"
97,2009-12-18,2009,12,14.0031996643671,7.44399265735509,1019.77731845934,"2.06671006783093"
97,2009-12-19,2009,12,15.8463146210499,8.47253639414049,1020.25178272808,"11.638351814583"
97,2009-12-20,2009,12,14.585173599663,7.09886096442917,1016.24393032003,"11.6045458327555"
97,2009-12-21,2009,12,14.4281081899039,5.82758631899873,1019.01881382742,"4.51257034315609"
97,2009-12-22,2009,12,9.62953290424656,1.58408524504833,1019.1078120678,"1.19874506547163"
97,2009-12-23,2009,12,10.5157275618246,2.61470854271836,1017.41094334494,"1.43251152661674"
97,2009-12-24,2009,12,6.78614161346824,1.31935715373448,1016.36546507466,"0.829893240289526"
97,2009-12-25,2009,12,14.608956958397,1.13383097923768,1013.04998482574,"1.6321843539769"
97,2009-12-26,2009,12,14.2150645357405,3.6749455742627,1015.24337642832,"4.31205667904726"
97,2009-12-27,2009,12,13.8813063664909,2.77697797664521,1014.64066738045,"1.74294244077514"
97,2009-12-28,2009,12,12.839282202901,3.45903097448562,1016.87150356156,"1.33098582223513"
97,2009-12-29,2009,12,7.95113280835941,1.62468160331085,1015.04584974361,"1.02298725512362"
97,2009-12-30,2009,12,15.9095650327325,3.22110068147257,1012.59714494959,"11.6593972115387"
97,2009-12-31,2009,12,15.3261019145888,7.37338572045661,1015.68056710093,"5.51043348211894"
97,2010-03-01,2010,3,14.7780040192506,2.30379176497897,1008.00782448671,"13.2684344476518"
97,2010-03-02,2010,3,12.2244807527523,2.45505551506053,1012.93696008256,"13.250947954991"
97,2010-03-03,2010,3,16.2264197555841,4.90063407793078,1015.86891068377,"12.6497727041505"
97,2010-03-04,2010,3,15.0899700877535,4.02737838946597,1009.30016403148,"13.2719317461839"
97,2010-03-05,2010,3,11.9926727598223,3.27659627290416,1012.82396419844,"1.95872099039813"
97,2010-03-06,2010,3,14.8891337061438,7.20481767763661,1013.78032232755,"13.2544452535232"
97,2010-03-07,2010,3,14.022115577531,7.30198810514346,1018.04042966375,"13.250947954991"
97,2010-03-08,2010,3,14.0938633446108,8.2952152490083,1021.7681068202,"13.250947954991"
97,2010-03-09,2010,3,13.7800708229092,4.07360455149145,1014.26788428941,"6.23027537996632"
97,2010-03-10,2010,3,18.1785284650283,5.77079754317362,1013.54587849152,"13.2544452535232"
97,2010-03-11,2010,3,10.9944045926363,3.31871472018259,1020.05262353192,"3.23746529413615"
97,2010-03-12,2010,3,13.6482821527967,5.51274857886171,1015.63224521636,"12.9027802011808"
97,2010-03-13,2010,3,9.48733648184714,3.2935103373876,1017.68243609755,"9.0950088810556"
97,2010-03-14,2010,3,12.240340401228,4.99626783679741,1017.51706041985,"8.78438202560286"
97,2010-03-15,2010,3,15.2748979911078,5.13065501659886,1007.60904682554,"12.8666863375958"
97,2010-03-16,2010,3,15.8023998087002,5.55210655325998,1013.96903651111,"12.8131598468469"
97,2010-03-17,2010,3,11.0432731677933,1.69255311245144,1018.23495380698,"1.09794380117006"
97,2010-03-18,2010,3,11.6787323355328,4.71273657471975,1014.57315466941,"4.60098324916089"
97,2010-03-19,2010,3,11.3352806785078,2.19360173520643,1009.04671231036,"12.8457564118997"
97,2010-03-20,2010,3,16.2276364430049,4.93107241368524,1002.75175123825,"12.8713583798882"
97,2010-03-21,2010,3,16.9243903067937,5.68014845619832,1008.21764544152,"12.8317941505194"
97,2010-03-22,2010,3,9.83368163130037,3.34286069101509,1013.9530569063,"1.14859916130136"
97,2010-03-23,2010,3,13.1062430608664,4.63315181402505,1012.80096324905,"2.52845592589923"
97,2010-03-24,2010,3,12.9139171187114,6.13609316840523,1013.30023765816,"5.74095022448263"
97,2010-03-25,2010,3,14.5122718648068,2.57291864169862,1012.78756373315,"12.8340359070463"
97,2010-03-26,2010,3,15.2964469030968,3.54170577551548,1017.02154389424,"4.5014977268876"
97,2010-03-27,2010,3,9.32069107568264,3.87331341184094,1020.93528581201,"1.0395577830511"
97,2010-03-28,2010,3,12.2150027433674,4.16175121955692,1018.7783328498,"1.63717713617214"
97,2010-03-29,2010,3,12.0488537968114,2.03200779217859,1021.36105625771,"1.17746515866321"
97,2010-03-30,2010,3,10.0219174859985,3.44313202775938,1022.24458060003,"8.71252371435822"
97,2010-03-31,2010,3,12.5616904447514,2.95209460818265,1012.86721138346,"12.8526432779705"
97,2010-04-01,2010,4,12.3197001466489,1.51856763878678,1007.24316018659,"12.8421783151224"
97,2010-04-02,2010,4,15.0499212836494,3.84061211247954,1011.14436463368,"1.5359301361923"
97,2010-04-03,2010,4,12.2188193492319,1.72350584872414,1018.38357493949,"1.39875400854529"
97,2010-04-04,2010,4,6.97670282133648,1.3512204625472,1015.05639789108,"0.634838024633356"
97,2010-04-05,2010,4,7.0935346176891,1.304539414433,1012.42336893815,"1.05801077936143"
97,2010-04-06,2010,4,14.0079786106257,2.7279598243471,1012.81131526397,"2.93061412436826"
97,2010-04-07,2010,4,12.8214135680202,3.35706546262549,1015.53230815161,"3.18009568577888"
97,2010-04-08,2010,4,8.87112162253917,1.71951671767136,1017.97499094748,"1.24591758026273"
97,2010-04-09,2010,4,8.58041437338436,2.4795119101809,1013.8138728526,"1.20712389046157"
97,2010-04-10,2010,4,7.50560596776172,1.8795514635319,1011.5309879305,"1.13753799643529"
97,2010-04-11,2010,4,15.8025644588843,2.03178274586389,1011.24569134024,"12.714655426637"
97,2010-04-12,2010,4,13.931476749923,2.12127039863614,1008.20703814903,"12.9359206548712"
97,2010-04-13,2010,4,16.374737058236,3.67458255585847,1010.34938637684,"12.917578306763"
97,2010-04-14,2010,4,14.1915773486985,2.20693574006716,1019.39556053489,"4.27775348920361"
97,2010-04-15,2010,4,10.7900946986618,4.44162662936403,1018.72241133846,"8.78338445035763"
97,2010-04-16,2010,4,9.0780651703493,1.75264856773582,1018.46171757955,"1.21722466928788"
97,2010-04-17,2010,4,9.87686911868082,1.88691145783311,1019.83338391472,"1.04801903451052"
97,2010-04-18,2010,4,9.23366093218141,1.71828838810754,1019.30287628201,"0.823971499955188"
97,2010-04-19,2010,4,12.368952387529,3.71335587951686,1011.27273514222,"11.4258353460098"
97,2010-04-20,2010,4,10.8150781709475,1.58449173101366,1010.15933533562,"11.4888145221258"
97,2010-04-21,2010,4,17.6485810522457,5.44365706534324,1009.88060528867,"12.9361535094129"
97,2010-04-22,2010,4,17.5053740448289,2.54032050811317,1007.81347656934,"14.092775538995"
97,2010-04-23,2010,4,11.2875014760667,1.51945392409303,1012.37491839117,"3.17426904096239"
97,2010-04-24,2010,4,10.9645724100143,1.23565008633267,1015.79818570396,"1.1571622491766"
97,2010-04-25,2010,4,7.26242679451512,1.50936992672038,1019.73038967551,"0.567824531016535"
97,2010-04-26,2010,4,11.2286643096349,2.09787726204244,1012.46456454855,"11.3966209364399"
97,2010-04-27,2010,4,14.8777140089702,4.95196508842094,1008.77891706142,"12.9795139143809"
97,2010-04-28,2010,4,15.0432060167788,2.85292920696939,1007.78592779441,"12.6924508221409"
97,2010-04-29,2010,4,14.5302595590353,5.80902105504135,1011.90618547206,"12.8850894727036"
97,2010-04-30,2010,4,11.5319955266931,3.92518816792167,1013.37509290273,"1.8001584527082"
97,2010-05-01,2010,5,9.50497785000516,1.84639710561191,1012.57015707517,"1.17111016448612"
97,2010-05-02,2010,5,7.31045620869479,1.52496332739737,1012.39316415002,"1.0940272559442"
97,2010-05-03,2010,5,8.05387737970031,1.76280763569883,1012.05024302511,"1.00614543565479"
97,2010-05-04,2010,5,7.3851775635523,1.72791819518178,1010.43437172598,"0.978230113706627"
97,2010-05-05,2010,5,9.44399197001071,1.36978449084479,1007.29092289147,"1.00759753986466"
97,2010-05-06,2010,5,10.2914293329601,3.73690821532191,1003.97090081839,"2.08502652327424"
97,2010-05-07,2010,5,10.0407268655281,3.64135127776997,1005.40451833648,"1.51242154481853"
97,2010-05-08,2010,5,8.39541150002364,2.16166347531604,1007.22951620139,"0.851000907840358"
97,2010-05-09,2010,5,8.45195798977635,1.68827742205027,1006.89084602592,"0.643519962434633"
97,2010-05-10,2010,5,8.08685126961746,1.29947809695318,1005.72475801116,"0.982848041458314"
97,2010-05-11,2010,5,9.06801322961081,2.11311443481524,1007.59086717429,"1.60000568644098"
97,2010-05-12,2010,5,9.36885611008829,1.55164658133199,1010.05988944287,"1.56875066884023"
97,2010-05-13,2010,5,7.99353927526887,1.79996494286181,1012.03622070017,"1.44604737490575"
97,2010-05-14,2010,5,8.52568253998732,3.48891593540843,1014.32392721385,"1.38259221920332"
97,2010-05-15,2010,5,7.4106279772593,1.37323820120796,1013.91259847278,"0.938867438329303"
97,2010-05-16,2010,5,5.80675423688465,1.08589787834821,1013.85100423688,"0.623102572167261"
97,2010-05-17,2010,5,7.52253793917742,1.18770013914472,1012.09488265639,"1.06219274469405"
97,2010-05-18,2010,5,12.8657969818015,2.31135131050839,1005.99834787626,"12.7205204214322"
97,2010-05-19,2010,5,8.82455434767589,1.9762757949893,1004.87898997696,"10.2540349255973"
97,2010-05-20,2010,5,7.87888996950569,2.09253232519888,1007.81512280461,"0.94960851022181"
97,2010-05-21,2010,5,6.1306820649864,1.17258497357169,1008.56932847858,"0.597501750739584"
97,2010-05-22,2010,5,15.0259226670596,1.68055263043791,999.788019463233,"5.51502938668544"
